ID,TARGET
3155,0.006735451
3159,0.14047146
3162,0.00046919918
3163,0.20587938
3164,0.0012039802
3166,0.015551859
3167,0.024596753
3168,0.00044663326
3171,0.006400794
3172,0.06893438
3173,0.0058197747
3177,0.1892294
3181,0.021505928
3183,0.21415763
3185,0.024596753
3186,0.007246054
3190,0.044665493
3192,0.00044663326
3193,0.07416003
3194,0.012302472
3195,0.019349542
3197,0.002757023
3200,0.048503652
3201,0.07337601
3206,0.10056457
3207,0.020440651
3208,0.015465325
3210,0.16977917
3211,0.0032384403
3214,0.007361486
3216,0.0032404945
3217,0.0024090675
3218,0.057541747
3219,0.0034617337
3223,0.0058197747
3224,0.0014666015
3227,0.15379784
3229,0.00044663326
3230,0.00028607543
3231,0.012049931
3232,0.010733122
3234,0.1652753
3241,0.0007567519
3242,0.0032384403
3244,0.012112299
3246,0.07530943
3248,0.0019589067
3249,0.008881347
3250,0.00055210333
3252,0.016811991
3253,0.009778916
3254,0.0007915817
3255,0.0034093945
3257,0.039688386
3260,0.021505928
3264,0.025768112
3266,3.1868767e-05
3267,0.0060826167
3268,0.060855474
3270,0.0007915817
3271,0.017614156
3274,0.025246888
3275,0.0015102337
3276,0.049310725
3278,0.024146995
3282,0.001591129
3284,0.0027060697
3287,0.00868152
3288,0.00868152
3289,0.03631251
3291,0.11353519
3292,0.028810332
3293,0.004763774
3294,0.013436634
3296,0.029660251
3298,0.009792274
3302,0.026377676
3303,0.03454375
3304,0.048050065
3306,0.006735451
3307,0.20150498
3309,0.008532568
3310,0.21190636
3311,0.007842999
3312,0.021761922
3315,0.0077085993
3316,0.024089875
3320,0.21597342
3322,0.036053497
3324,0.025037482
3325,0.021505928
3326,0.00033935663
3329,0.2089631
3331,0.052089386
3332,0.026265401
3334,0.0006468743
3336,0.007782992
3337,0.007600185
3339,0.11353519
3340,0.100868806
3341,0.042122588
3345,0.06788888
3348,0.027555348
3350,0.1498849
3352,0.2140401
3354,0.02249387
3355,0.023773097
3356,0.011197385
3357,0.00055210333
3360,0.0012880733
3361,0.0038770828
3362,0.0024660316
3363,0.018267388
3364,0.1287093
3365,0.032234605
3366,0.00079356163
3367,0.0010183554
3372,0.014256018
3374,0.019678015
3375,0.0008248318
3376,0.024952218
3377,0.01821201
3378,0.016009718
3380,0.05010922
3381,0.021505928
3382,0.01648488
3385,0.01424105
3386,0.0054605305
3389,0.010153145
3390,0.0058707907
3391,0.10175642
3393,0.009778916
3394,0.0014270507
3401,0.04716069
3403,0.00044663326
3404,0.025996763
3406,0.0051362673
3407,0.004375518
3410,0.0011246455
3411,0.015314946
3414,0.00027345223
3416,0.004763774
3418,0.00055210333
3419,0.055618465
3421,0.1069823
3422,0.011375289
3423,0.00055210333
3424,0.18508703
3426,0.20340344
3427,0.025777366
3429,0.038825143
3431,0.0016384077
3433,0.02037888
3435,0.00044663326
3436,0.007600185
3437,0.19837378
3438,0.006161425
3442,0.22046725
3444,0.13842632
3447,0.00982407
3450,0.0026354552
3451,0.002949717
3454,0.0008325303
3455,0.00055210333
3456,0.00055210333
3459,0.0066768485
3460,0.016125858
3461,0.015484794
3463,0.06888225
3465,0.042907413
3468,0.011722853
3469,0.027453275
3470,0.012639211
3472,0.19524951
3473,0.01424105
3475,0.0007915817
3476,0.008885614
3478,0.0025937103
3479,0.023300994
3481,0.15573741
3483,0.0720247
3484,0.002202605
3485,0.10492115
3488,0.016836047
3489,0.08097217
3490,0.0010294989
3494,0.0013324033
3498,0.041869316
3501,0.19837378
3503,0.006028783
3506,0.00423989
3507,0.048789777
3509,0.12906562
3510,0.02107137
3511,0.04174643
3512,0.03798413
3514,0.007336066
3517,0.044586506
3519,0.00021934247
3521,0.0042183492
3522,0.029385
3524,0.03442366
3526,0.023634596
3527,0.005115265
3529,0.01730976
3534,0.006889367
3536,0.0016648275
3539,0.0403448
3540,0.024780553
3541,0.013989168
3542,0.020509465
3543,0.055140417
3544,0.00529879
3545,0.24498151
3547,0.025719227
3548,0.02913771
3549,0.2140401
3553,0.00018948113
3555,0.0056292377
3556,0.11679999
3557,0.00083448016
3558,0.0086614555
3564,0.00046919918
3565,0.0008024685
3566,0.045963794
3568,0.056193177
3569,0.09083223
3571,0.0062708384
3574,0.026267426
3576,0.0022322957
3579,0.03628065
3582,0.024596753
3583,0.18833816
3585,0.007600185
3586,0.0006468743
3588,0.0011246455
3589,0.0054605305
3590,0.013570246
3591,0.04349354
3593,0.0039737266
3594,0.006735451
3596,0.041633245
3597,0.00894811
3598,0.00027345223
3600,0.014558035
3601,0.009565311
3602,0.060696557
3603,0.0033790525
3606,0.054857828
3610,0.0010954896
3611,0.032937866
3612,0.13811392
3614,0.0033790525
3617,0.00046919918
3618,0.028729703
3619,0.062538736
3621,0.084255666
3622,0.01668428
3624,0.006607081
3627,0.00055210333
3628,0.0011051265
3634,0.15774548
3637,0.058604784
3638,0.015464328
3643,0.20805055
3644,0.022614392
3646,0.16977917
3648,0.006889367
3651,0.006905427
3652,0.008552087
3654,0.029560048
3656,0.009250971
3658,0.19245002
3659,0.008532568
3661,0.13445812
3663,0.004841677
3664,0.02034241
3665,0.0017398413
3668,0.002912069
3669,0.018221688
3670,0.0032404945
3671,0.049219925
3673,0.0003373094
3674,0.0010294989
3676,0.02249387
3678,0.025777366
3679,0.0021343303
3683,0.0028245973
3684,0.103116296
3685,0.019390399
3687,0.01881442
3693,0.0143291885
3696,0.069452845
3698,0.051451292
3700,0.0007915817
3702,0.002545029
3706,0.024596753
3707,0.025777366
3716,0.015074038
3720,0.049251813
3721,0.009357579
3723,0.01899177
3725,0.027555348
3726,0.085980915
3734,0.010597142
3735,0.009735676
3736,0.0032384403
3737,0.006889367
3739,0.00083581195
3740,0.021505928
3743,0.16046058
3746,0.10244374
3749,0.009357579
3754,0.0058197747
3756,0.0006468743
3757,0.16322024
3759,0.01424105
3762,0.08764723
3763,0.0008247705
3766,0.040740952
3769,0.13842632
3770,0.025904141
3776,0.0014572643
3777,0.008532568
3778,0.001591129
3781,0.01666708
3783,0.005969203
3787,0.024097947
3788,0.1652753
3791,0.020539897
3792,0.0005043044
3793,0.01424105
3794,0.021746704
3795,0.22450438
3797,0.06481826
3800,0.033399884
3802,0.038825143
3804,0.008532568
3805,0.00423989
3807,0.02664099
3809,0.009882865
3811,0.019427394
3815,0.2075036
3816,0.11358681
3819,0.22468689
3821,0.036942177
3822,0.14169693
3823,0.0060036466
3824,0.07761489
3825,0.0071360967
3827,0.010153145
3829,0.043932315
3830,0.16724381
3831,0.00027345223
3833,0.040322218
3838,0.07211353
3842,0.1949314
3844,0.10994821
3845,0.0007915817
3848,0.009127604
3849,0.0012429855
3851,0.010153145
3855,0.05748925
3856,0.021761922
3858,0.032668244
3859,0.030209944
3862,0.00055210333
3865,0.056721855
3866,0.024524253
3869,0.002218504
3873,0.030118315
3876,0.19946653
3877,0.078816295
3878,0.029761774
3883,0.007184367
3886,0.0316456
3887,0.06891377
3890,0.01926356
3894,0.002757023
3898,0.0011866671
3899,0.0075324224
3901,0.019526314
3902,0.014503013
3903,0.035559032
3904,0.0058620973
3909,0.00055210333
3911,0.006161425
3914,0.031500973
3916,0.01776261
3917,0.09622732
3918,0.006889367
3919,0.0026576095
3921,0.032171994
3922,0.015559686
3926,0.03318211
3928,0.029270811
3929,0.019586198
3932,0.1892294
3933,0.0066823284
3936,0.02774762
3938,0.04404172
3940,0.01424105
3942,0.009700269
3944,0.0011889016
3946,0.008619479
3948,0.11962928
3949,0.028562391
3951,0.007184367
3953,0.00052535045
3954,0.019526314
3955,0.0054880823
3959,0.0909175
3960,0.019390399
3963,0.012771922
3964,0.006889367
3965,0.025099587
3967,0.03312021
3968,0.019390399
3969,0.012565682
3974,0.007398226
3975,0.026901273
3980,0.008869247
3981,0.00157449
3984,0.0018402763
3986,0.0032384403
3989,0.1271205
3991,0.048364397
3992,0.024780553
3993,0.019712852
3994,0.030745886
3996,0.021200128
3997,0.0113838995
4001,0.20740658
4002,0.22254676
4003,0.006028783
4005,0.019728772
4009,0.00828004
4011,0.04156072
4014,0.021051649
4016,0.01653887
4018,0.0011156321
4021,0.0028245973
4022,0.008132514
4024,0.00079356163
4025,0.037327092
4027,0.22865137
4031,0.008881347
4032,0.008770142
4033,0.03324809
4034,0.1276722
4035,0.032266513
4036,0.03559604
4037,0.009850009
4040,0.0051475656
4041,0.17696436
4042,0.021638311
4044,0.018444495
4046,0.0018091687
4047,0.0016384077
4048,0.000972828
4049,0.028685061
4050,0.01998835
4052,0.0007915817
4055,0.021761922
4058,0.30521384
4060,0.00046919918
4061,0.025904141
4063,0.047086015
4068,0.00044663326
4071,0.004837656
4073,0.021528682
4075,0.0058538024
4076,0.021505928
4079,0.008748654
4083,0.044868775
4086,0.04647101
4087,0.000634464
4089,0.0052458537
4092,0.012287753
4093,0.018683402
4096,0.0075319163
4098,0.00034627723
4100,0.0018091687
4102,0.21112637
4106,0.021095812
4108,0.0071274466
4110,0.0023100455
4111,0.13842632
4112,0.0003401398
4113,0.027337125
4114,0.15502405
4116,0.0032103795
4119,0.012959317
4121,0.0005043044
4123,0.0019221625
4124,0.0051362673
4126,0.04570919
4128,0.06196361
4133,0.01642059
4135,0.0075336704
4136,0.09705111
4138,0.0028245973
4141,0.0022749915
4144,0.16590068
4148,0.021505928
4152,0.006400794
4153,0.026504349
4154,0.08359753
4157,0.0016905898
4158,0.0026851378
4159,0.0008137383
4161,0.056208916
4162,0.016307304
4164,0.0056470605
4165,0.20213023
4166,0.038846403
4167,0.05864468
4170,0.022763174
4171,0.114317365
4172,0.20740658
4173,0.00046919918
4174,0.00147762
4175,0.0015102337
4176,0.0316456
4177,0.060696557
4178,0.0042763054
4179,0.020170834
4181,0.0019683037
4184,0.054218385
4185,0.01628713
4188,0.0029081781
4189,0.019199358
4190,0.00057949044
4191,0.006889367
4192,0.009341543
4193,0.00055210333
4194,0.045194477
4195,0.006889367
4196,0.050287224
4199,0.010153145
4200,0.007600185
4202,0.0043206904
4204,0.00034027506
4206,0.019678015
4207,0.054724265
4211,0.03935067
4212,0.019584952
4213,0.0026049193
4214,0.013133991
4215,0.17214172
4216,0.007600185
4217,0.026265401
4220,0.0012880733
4221,0.0034093945
4223,0.0072389604
4228,0.0023150546
4231,0.074949525
4233,0.021505928
4234,0.008532568
4235,0.01926356
4236,0.017840372
4240,0.0008648822
4241,0.028971156
4247,0.021761922
4248,0.023917671
4249,0.012030968
4252,0.00065242965
4255,0.0077240244
4256,0.1892294
4258,0.00056090346
4260,0.20340344
4261,0.17214172
4265,0.03918637
4268,0.026114324
4269,0.0021019953
4270,0.012030968
4273,0.03935067
4274,0.094944686
4276,0.00044663326
4277,0.0011246455
4278,0.063792385
4280,0.0018091687
4281,0.010153145
4286,0.08803666
4289,0.10175642
4290,0.006373966
4291,0.0013479885
4293,0.021505928
4300,0.024351586
4302,0.0091042975
4303,0.27624112
4304,0.017787335
4306,0.023942437
4308,0.037355494
4314,0.24167292
4316,0.00042339566
4320,0.0060396194
4321,0.057748556
4323,0.0042183492
4324,0.032850746
4326,0.006735451
4327,0.013371507
4329,0.0072002313
4330,0.019238675
4331,0.0035119539
4333,0.0018704204
4334,0.0043687844
4335,0.19837378
4336,0.0060396194
4337,0.035098106
4339,0.0201514
4340,0.06694406
4341,0.03126701
4348,0.0034093945
4350,0.18376046
4351,0.006735451
4353,0.009850009
4354,0.0011754989
4355,0.0009395956
4356,0.00046919918
4358,0.0018362541
4359,0.014061702
4361,0.04275299
4362,0.0011745929
4363,0.045176074
4364,0.16681941
4366,0.18508703
4369,0.061631672
4370,0.01424105
4372,0.0011685715
4373,0.024541195
4374,0.0043822825
4375,0.01926356
4376,0.0007915817
4379,0.18886337
4380,0.007909715
4382,0.1276722
4383,0.042674337
4385,0.019555364
4386,0.062538736
4388,0.0027252133
4389,0.007184367
4391,0.00423989
4393,0.16681941
4396,0.006889367
4400,0.081070974
4401,0.029398719
4402,0.00044663326
4407,0.0018924385
4409,0.08722233
4414,0.027030118
4416,0.20806326
4417,0.047389477
4418,0.006889367
4420,0.0019647577
4421,0.004421303
4422,0.008505486
4423,0.1059122
4426,0.020272033
4427,0.018450461
4429,0.007600185
4430,0.0051475656
4431,0.0007715057
4432,0.064862445
4434,0.0001627884
4436,0.03442366
4437,0.17214172
4440,0.0019433672
4442,0.05270207
4443,0.22254676
4444,0.010822139
4445,0.0067827133
4446,0.08708149
4449,2.2069109e-05
4453,0.0028245973
4454,0.00027345223
4458,0.044011798
4459,0.031051798
4460,0.0478439
4466,0.2064813
4470,0.0028245973
4472,0.0641324
4473,0.08796423
4477,0.046606917
4478,0.0010790197
4480,0.006735451
4481,0.014243588
4482,0.09209442
4483,0.005883835
4484,0.006400794
4486,0.0001534134
4489,0.103116296
4490,0.0062128194
4492,0.07097444
4494,0.04716069
4495,0.0321152
4496,0.024596753
4498,0.050073348
4501,0.008532568
4502,0.0074014477
4503,0.0007201854
4504,0.000972828
4506,0.005497076
4507,0.012476427
4508,0.179504
4510,0.026265401
4514,0.0005043044
4515,0.006889367
4516,0.0036153537
4517,0.03935067
4522,0.03442366
4528,0.0005043044
4529,0.1892294
4531,0.008768961
4535,0.0003401398
4541,0.009956253
4542,0.009478642
4543,0.012561181
4544,0.0358894
4546,0.00044663326
4549,0.00046919918
4550,0.038846403
4553,0.006889367
4556,0.00131465
4559,0.014769446
4561,0.0041735545
4562,0.00131465
4565,0.00423989
4566,0.042752013
4567,0.0005043044
4568,0.019879041
4570,0.0756083
4571,0.0032384403
4572,0.0053459224
4573,0.061318398
4576,0.03802806
4577,0.0003401398
4582,0.0036337469
4584,0.013588188
4585,0.011073377
4587,0.00088608766
4588,0.006400794
4590,0.009357579
4592,0.03204844
4593,0.082736015
4596,0.025146168
4597,0.00044663326
4598,0.021615973
4599,0.059000127
4600,0.0035991028
4601,0.00042687837
4602,0.0021437919
4603,0.038272336
4604,0.13339622
4605,0.01424105
4610,0.20340344
4616,0.01954367
4617,0.0025581038
4621,0.008612657
4625,0.0016948396
4626,0.21176243
4627,0.002757023
4634,0.09458498
4636,0.09496591
4638,0.0060738563
4640,0.0017793222
4642,0.022821076
4643,0.021761922
4650,0.0006468743
4651,0.07543061
4652,0.08005635
4655,0.04647101
4657,0.00044663326
4661,0.00046919918
4662,0.020533849
4666,0.004996186
4669,0.020731566
4670,0.056551456
4671,0.0006831735
4674,0.022759775
4676,0.006889367
4678,0.02661403
4679,0.0036495416
4682,0.004125263
4685,0.0153921945
4686,0.006161425
4689,0.0024533619
4690,0.008670049
4691,0.0003346185
4693,0.00039169737
4694,0.041578323
4698,0.01876084
4699,0.018884622
4702,0.05720917
4704,0.001240471
4705,0.05431029
4706,0.118135445
4712,0.04018384
4713,0.024524253
4714,0.03547263
4715,0.034928504
4716,0.036727663
4717,0.063792385
4719,0.03442366
4720,0.008532568
4721,0.190157
4722,0.1294818
4725,0.010153145
4726,0.04647101
4727,0.12142558
4729,0.007600185
4730,0.00044663326
4732,0.19245002
4735,0.007600185
4737,0.0058197747
4738,0.006735451
4740,0.004123514
4741,0.017225124
4742,0.031755492
4746,0.0032384403
4751,0.00046919918
4753,0.002545029
4755,0.0019938576
4756,0.019526314
4760,0.021959905
4761,0.0032384403
4763,0.00044663326
4764,0.025777366
4768,0.11132815
4773,0.00677129
4778,0.008606413
4782,0.0028245973
4783,0.007976984
4784,0.007600185
4788,0.0031751085
4791,0.003723854
4792,0.035254996
4793,0.06616845
4794,0.00044663326
4797,0.03204844
4798,0.028016783
4799,0.007959246
4800,0.014385296
4802,0.00094158866
4803,0.0029370007
4807,0.038272336
4808,0.10732255
4809,0.22046725
4812,0.0073066675
4813,0.0028245973
4815,0.13425261
4822,0.00046919918
4826,0.029124817
4827,0.017765872
4828,0.00052260375
4829,0.019501634
4833,0.0007915817
4834,0.04714645
4835,0.020342823
4836,0.000972828
4837,0.016245928
4845,0.23486339
4846,0.0004650625
4847,0.004524502
4848,0.009126129
4851,0.028018646
4852,0.016322471
4853,0.33589783
4854,0.02661403
4856,0.0011754989
4857,0.012030968
4858,0.0053752926
4859,0.04292826
4861,0.006406486
4866,0.08630872
4867,0.00041104498
4868,0.20300844
4869,0.0013894954
4870,0.11358681
4872,0.03442366
4873,0.023646042
4875,0.0036628435
4878,0.012030968
4880,0.020437516
4881,0.07826282
4886,0.18468222
4887,0.0074014477
4888,0.061318398
4889,0.00044663326
4891,0.010153145
4896,0.00055210333
4898,0.021200128
4899,0.021761922
4900,0.13842632
4902,0.03093111
4903,0.0003255615
4904,0.0033790525
4908,0.0945001
4909,0.060696557
4910,0.043736327
4911,0.11358681
4914,0.024524253
4915,0.00055210333
4919,0.00044663326
4922,0.024780553
4927,0.009413216
4932,0.03640222
4934,0.026473153
4936,0.0012923804
4937,0.016699214
4938,0.00023779462
4941,0.17857121
4942,0.068853065
4945,0.006889367
4946,0.009377952
4949,0.02100481
4951,0.03651436
4953,0.005569743
4956,0.006889367
4958,0.019584952
4959,0.006735451
4961,0.15489098
4964,0.024952218
4965,0.018476795
4967,0.02661403
4968,0.0011685715
4973,0.02156684
4976,0.001591129
4979,0.0018091687
4980,0.24613523
4981,0.0031724235
4983,0.012291822
4984,0.0006468743
4985,0.016428363
4986,0.0018175365
4988,0.022372779
4989,0.05608252
4990,0.03003356
4992,0.039318435
4993,0.023360156
4996,0.08068624
4997,0.004763774
5001,0.0135689005
5002,0.017225124
5005,0.038846403
5006,0.0036264376
5007,0.017998131
5009,0.049134295
5011,0.006400794
5020,0.018666152
5021,0.009576458
5023,0.2140401
5024,0.010259505
5028,0.01994706
5031,0.021274814
5033,0.01424105
5034,0.009111217
5035,0.021049345
5036,0.0026878677
5037,0.030212797
5039,0.26250538
5042,0.048546623
5044,0.008626087
5045,0.0031171846
5049,0.0008024685
5050,0.0031751085
5051,0.008532568
5053,0.051875263
5054,0.006161425
5055,0.0034093945
5056,0.04725711
5059,0.012030968
5060,0.00044663326
5061,0.009688892
5063,0.024780553
5065,0.0075214263
5069,0.012211899
5071,0.028740803
5073,0.03200329
5074,0.022352977
5080,0.0013208217
5081,0.0021437919
5082,0.088855684
5084,0.19837378
5085,0.0058055674
5090,0.043106295
5091,0.004169427
5092,0.010254064
5096,0.23074739
5099,0.024596753
5102,0.01926356
5103,0.0038366385
5104,0.019123707
5105,0.008924389
5106,0.013474644
5108,0.056020685
5112,0.03632375
5116,0.08769289
5119,0.021442072
5120,0.023074323
5125,0.0054876716
5128,0.14533506
5132,0.008354207
5134,0.03442366
5135,0.20773365
5137,0.00131465
5138,0.026201501
5139,0.009041898
5142,0.0606941
5144,0.023270829
5145,0.03865847
5146,0.0147330845
5147,0.16738288
5148,0.00056061376
5149,0.006400794
5150,0.07684087
5151,0.0031689873
5152,0.006889367
5156,0.009357579
5159,0.010625112
5161,0.00027345223
5162,0.08397402
5165,0.0022322957
5170,0.028622955
5172,0.010153145
5173,0.037445303
5174,0.012856314
5175,0.0032384403
5177,0.0014270507
5178,0.006889367
5184,0.14233065
5185,0.0058197747
5188,0.018476795
5189,0.0029484874
5191,0.029445905
5192,0.024596753
5194,0.0082535185
5195,0.026077034
5198,0.025777366
5199,0.060696557
5200,0.009628699
5201,0.03442366
5205,0.05222597
5206,0.0054288507
5208,0.054048248
5212,0.006161425
5213,0.07823565
5214,0.0077931024
5217,0.023270829
5219,0.12604631
5222,0.00045995085
5225,0.0038847018
5226,0.019849505
5227,0.0074829855
5230,0.039207708
5231,0.006400794
5232,0.0011754989
5235,0.018931095
5236,0.0075570126
5237,0.063792385
5238,0.046219736
5245,0.0040531233
5246,0.002202605
5248,0.0055090804
5250,0.00982407
5252,0.045194477
5253,0.1906308
5254,0.19991298
5257,0.00067762384
5261,0.018977202
5267,0.010483881
5269,0.0077249934
5272,0.17214172
5273,0.0049686674
5275,0.00017965211
5278,0.009850009
5279,0.03434723
5280,0.01675159
5281,0.00440927
5283,0.20663977
5286,0.00055210333
5287,0.0006663168
5291,0.009987412
5292,0.024780553
5294,0.007924514
5300,0.16733761
5303,0.03442366
5304,0.020904668
5306,0.023881426
5307,0.01899177
5310,0.006400794
5311,0.050991643
5313,0.02354102
5315,0.007600185
5317,0.0055328608
5319,0.028165627
5321,0.00894811
5329,0.19245002
5331,0.047086015
5332,0.00046919918
5335,0.04912906
5336,0.0062318644
5337,0.009193776
5340,0.006161425
5341,0.006735451
5343,0.006735451
5344,0.01844822
5345,0.049726143
5349,0.03442366
5350,0.025777366
5352,0.019333754
5353,0.1606674
5354,0.0023676024
5356,0.13834521
