ID,TARGET
3250,0.00035226689082366153
3252,0.01
3253,0.0009008597634880271
3254,0.0
3255,0.0
3257,0.0
3260,0.022290857016809554
3264,0.04
3266,0.02
3267,0.0
3268,0.04
3270,0.00017366370867357583
3271,0.01
3274,0.0
3275,0.0010175298553159683
3276,0.6375
3278,0.0
3282,0.0014397948668821536
3284,0.01
3287,0.0
3288,0.0
3289,0.016785714285714286
3291,0.05888888888888889
3292,0.04
3293,0.003292690052145176
3294,0.028860573272589216
3296,0.02
3298,0.03
3302,0.0
3303,0.0
3304,0.0
3306,0.013663200672864854
3307,0.2009687604426631
3309,0.013663200672864854
3310,0.04
3311,0.0
3312,0.05367492267277088
3315,0.0
3316,0.0
3320,0.29592987048211494
3322,0.07
3324,0.03
3325,0.022290857016809554
3326,0.0
3329,0.34
3331,0.04
3332,0.029445278729437818
3334,0.0010175298553159683
3336,0.0
3337,0.013663200672864854
3339,0.0
3340,0.10166666666666668
3341,0.01
3345,0.04
3348,0.0
3350,0.28
3352,0.262769260842968
3354,0.013663200672864854
3355,0.03
3356,0.0
3357,0.00035226689082366153
3360,0.0
3361,0.0
3362,0.0
3363,0.0
3364,0.09
3365,0.01
3366,0.0
3367,0.0
3372,0.03
3374,0.02
3375,0.03
3376,0.008662118936636569
3377,0.0
3378,0.0
3380,0.0025
3381,0.022290857016809554
3382,0.0
3385,0.0004052252732604639
3386,0.0
3389,0.023756930007209364
3390,0.0
3391,0.12766666666666665
3393,0.0009008597634880271
3394,0.0
3401,0.12750545940987115
3403,0.00035226689082366153
3404,0.01
3406,0.0
3407,0.0
3410,0.0
3411,0.01406685019915837
3414,0.00016695211089181816
3416,0.003292690052145176
3418,0.00035226689082366153
3419,0.65
3421,0.68
3422,0.02
3423,0.00035226689082366153
3424,0.20853162978146528
3426,0.06
3427,0.06707055606724763
3429,0.029327200617548756
3431,0.0
3433,0.02
3435,0.00035226689082366153
3436,0.013663200672864854
3437,0.24581104050477395
3438,0.004277737285078985
3442,0.24936728810537853
3444,0.15876672633906316
3447,0.013663200672864854
3450,0.04
3451,0.0
3454,0.0
3455,0.00035226689082366153
3456,0.00035226689082366153
3459,0.003339971247542946
3460,0.0
3461,0.0
3463,0.03
3465,0.04
3468,0.0
3469,0.04
3470,0.02
3472,0.0
3473,0.022290857016809554
3475,0.0010175298553159683
3476,0.0
3478,0.0
3479,0.02
3481,0.01
3483,0.0
3484,0.001625434171648975
3485,0.04
3488,0.0
3489,0.0
3490,0.0008665848469972181
3494,0.0
3498,0.04
3501,0.16641130009667507
3503,0.00211301237597817
3506,0.003292690052145176
3507,0.04
3509,0.03
3510,0.01
3511,0.05
3512,0.08
3514,0.01
3517,0.07
3519,0.0
3521,0.0063299138612890994
3522,0.0011363636363636363
3524,0.031448982716658025
3526,0.0
3527,0.01
3529,0.0
3534,0.013663200672864854
3536,0.0
3539,0.29
3540,0.0
3541,0.0
3542,0.0551955266955267
3543,0.0
3544,0.02
3545,0.13
3547,0.0
3548,0.01
3549,0.4435964267758385
3553,0.0
3555,0.0
3556,0.0
3557,0.0
3558,0.0
3564,0.00035226689082366153
3565,0.0
3566,0.02
3568,0.27
3569,0.03
3571,0.04
3574,0.02
3576,0.0
3579,0.0
3582,0.026926020138641052
3583,0.11378803844635044
3585,0.013663200672864854
3586,0.0007441496824695946
3588,0.0
3589,0.0
3590,0.13
3591,0.08
3593,0.0
3594,0.013663200672864854
3596,0.56
3597,0.013547921108861903
3598,0.00035226689082366153
3600,0.0
3601,0.0
3602,0.08483254832676385
3603,0.0
3606,0.01
3610,0.0
3611,0.03
3612,0.24728344579671568
3614,0.0
3617,0.00035226689082366153
3618,0.04
3619,0.04
3621,0.03
3622,0.0
3624,0.0
3627,0.00035226689082366153
3628,0.0
3634,0.0
3637,0.02
3638,0.03
3643,0.03
3644,0.04
3646,0.1465714707663253
3648,0.013663200672864854
3651,0.01
3652,0.0
3654,0.01
3656,0.0
3658,0.224966530710055
3659,0.013663200672864854
3661,0.02
3663,0.005
3664,0.01
3665,0.0
3668,0.0
3669,0.27
3670,0.0
3671,0.0
3673,0.0
3674,0.0006272461087995069
3676,0.013663200672864854
3678,0.01771096371115596
3679,0.003292690052145176
3683,0.0
3684,0.1
3685,0.029445278729437818
3687,0.0
3693,0.04
3696,0.02
3698,0.64
3700,0.0
3702,0.0
3706,0.0009005480975836171
3707,0.0020833333333333333
3716,0.0
3720,0.04
3721,0.013583384227401326
3723,0.010120511150521382
3725,0.01
3726,0.08
3734,0.0
3735,0.02
3736,0.0
3737,0.013663200672864854
3739,0.0
3740,0.022290857016809554
3743,0.23
3746,0.13
3749,0.005115193864129921
3754,0.004369807686252344
3756,0.0010175298553159683
3757,0.11
3759,0.012909366272510927
3762,0.03629589374828391
3763,0.01
3766,0.0
3769,0.11174656136275402
3770,0.0035715139286786562
3776,0.0
3777,0.013663200672864854
3778,0.0
3781,0.0
3783,0.0
3787,0.02
3788,0.40833333333333327
3791,0.0
3792,0.0
3793,0.0
3794,0.01
3795,0.57
3797,0.03
3800,0.16
3802,0.011552089564525218
3804,0.013663200672864854
3805,0.003292690052145176
3807,0.01
3809,0.05
3811,0.01
3815,0.14666666666666667
3816,0.10136319945271684
3819,0.14
3821,0.05
3822,0.1149344324044198
3823,0.01
3824,0.12
3825,0.0
3827,0.023756930007209364
3829,0.2
3830,0.22
3831,0.0003273093385730659
3833,0.01
3838,0.0
3842,0.44566666666666677
3844,0.1
3845,0.0010175298553159683
3848,0.05
3849,0.0
3851,0.023756930007209364
3855,0.09903575355655687
3856,0.029049041831817664
3858,0.04
3859,0.039966090328163895
3862,0.00035226689082366153
3865,0.0
3866,0.013663200672864854
3869,0.0
3873,0.05
3876,0.19
3877,0.0785
3878,0.03
3883,0.010128219866979062
3886,0.04698375757677969
3887,0.0
3890,0.022290857016809554
3894,0.0025147467185665283
3898,0.0
3899,0.0
3901,0.0252326262084951
3902,0.0
3903,0.01
3904,0.0
3909,0.00035226689082366153
3911,0.004277737285078985
3914,0.08
3916,0.02
3917,0.37
3918,0.013663200672864854
3919,0.0
3921,0.06
3922,0.0
3926,0.03
3928,0.04
3929,0.01
3932,0.180480150015448
3933,0.0
3936,0.0011666666666666668
3938,0.11
3940,0.022290857016809554
3942,0.0
3944,0.0
3946,0.0
3948,0.15
3949,0.0
3951,0.009762132838108109
3953,0.0
3954,0.020914496899065722
3955,0.0
3959,0.19
3960,0.029445278729437818
3963,0.00043478260869565214
3964,0.013663200672864854
3965,0.0
3967,0.08
3968,0.029445278729437818
3969,0.02
3974,0.0
3975,0.0
3980,0.03
3981,0.02
3984,0.0
3986,0.0
3989,0.14
3991,0.05
3992,0.005
3993,0.19
3994,0.013686544698836099
3996,0.026457554754302014
3997,0.0
4001,0.09035156868221383
4002,0.28696996586947865
4003,0.0004324189271502406
4005,0.0
4009,0.0
4011,0.02
4014,0.02
4016,0.02
4018,0.01
4021,0.0
4022,0.05
4024,0.0
4025,0.03
4027,0.31411904761904763
4031,0.0
4032,0.0
4033,0.005
4034,0.0
4035,0.0
4036,0.37133333333333346
4037,0.013663200672864854
4040,0.0
4041,0.22306179735937565
4042,0.02
4044,0.0
4046,0.0002899418680353685
4047,0.0
4048,0.0
4049,0.01
4050,0.0
4052,0.0
4055,0.029049041831817664
4058,0.21359523809523806
4060,0.00035226689082366153
4061,0.012945545333513402
4063,0.02499148368945417
4068,0.00035226689082366153
4071,0.004016041076660922
4073,0.15
4075,0.01
4076,0.021291771155580203
4079,0.0
4083,0.11
4086,0.041201881451881445
4087,0.0
4089,0.0
4092,0.0
4093,0.0
4096,0.0
4098,0.01
4100,0.0006243454322477761
4102,0.02
4106,0.02
4108,0.0
4110,0.0
4111,0.17687022960485685
4112,0.00035226689082366153
4113,0.0014559386973180077
4114,0.12
4116,0.0
4119,0.01
4121,0.0
4123,0.0
4124,0.0
4126,0.02
4128,0.05
4133,0.0
4135,0.05
4136,0.06
4138,0.0
4141,0.0
4144,0.18
4148,0.022290857016809554
4152,0.013347060276724165
4153,0.05392857142857142
4154,0.08
4157,0.06
4158,0.0
4159,0.0
4161,0.0
4162,0.0
4164,0.0
4165,0.53
4166,0.040479217421274416
4167,0.0
4170,0.012556725574867979
4171,0.1
4172,0.38996521003346446
4173,0.00035226689082366153
4174,0.0
4175,0.0008615607606032845
4176,0.047459850472954555
4177,0.10031410076041128
4178,0.0021156151247684425
4179,0.01
4181,0.0
4184,0.0
4185,0.0
4188,0.02
4189,0.0
4190,0.0
4191,0.013663200672864854
4192,0.0
4193,0.00035226689082366153
4194,0.04
4195,0.013663200672864854
4196,0.07
4199,0.023756930007209364
4200,0.013663200672864854
4202,0.0
4204,0.01
4206,0.011666666666666667
4207,0.0
4211,0.05541695996293182
4212,0.0
4213,0.0
4214,0.0
4215,0.21503893782300243
4216,0.013663200672864854
4217,0.029445278729437818
4220,0.0
4221,0.0
4223,0.0
4228,0.01
4231,0.01
4233,0.022290857016809554
4234,0.013663200672864854
4235,0.022290857016809554
4236,0.0
4240,0.0
4241,0.02
4247,0.05367492267277088
4248,0.018459884228304243
4249,0.009941872814883007
4252,0.01
4255,0.0
4256,0.17198476927636627
4258,0.03
4260,0.28
4261,0.24342537793412697
4265,0.0
4268,0.0
4269,0.0
4270,0.009715312097855684
4273,0.003333333333333333
4274,0.12701279364332707
4276,0.00035226689082366153
4277,0.0
4278,0.08429844563706203
4280,0.0004594013229356563
4281,0.023959119462079785
4286,0.06
4289,0.0
4290,0.01
4291,0.0
4293,0.022290857016809554
4300,0.0
4302,0.0009892170642089512
4303,0.19
4304,0.01
4306,0.01
4308,0.03
4314,0.2442554721856887
4316,0.0
4320,0.003292690052145176
4321,0.33
4323,0.0063299138612890994
4324,0.02
4326,0.013663200672864854
4327,0.05
4329,0.0
4330,0.021
4331,0.0
4333,0.0
4334,0.0
4335,0.1971843954616617
4336,0.003292690052145176
4337,0.09027777777777779
4339,0.013347060276724165
4340,0.04
4341,0.1351222667051387
4348,0.0
4350,0.23
4351,0.013663200672864854
4353,0.013663200672864854
4354,0.0
4355,0.0
4356,0.0
4358,0.0
4359,0.0
4361,0.11
4362,0.0
4363,0.0
4364,0.33775196583863626
4366,0.029980158730158735
4369,0.1
4370,0.0
4372,0.0
4373,0.03
4374,0.0
4375,0.022290857016809554
4376,0.0
4379,0.16366666666666668
4380,0.0
4382,0.21004761904761907
4383,0.0
4385,0.0
4386,0.01
4388,0.0
4389,0.00961317227829921
4391,0.0034922415927616406
4393,0.13502408088127896
4396,0.013663200672864854
4400,0.01
4401,0.0
4402,0.00035226689082366153
4407,0.0
4409,0.13
4414,0.0
4416,0.0
4417,0.03
4418,0.013663200672864854
4420,0.0
4421,0.0
4422,0.01
4423,0.21
4426,0.03
4427,0.01
4429,0.013663200672864854
4430,0.0
4431,0.01
4432,0.13
4434,0.0
4436,0.023869876660711272
4437,0.21503893782300243
4440,0.0
4442,0.2
4443,0.21873975899484052
4444,0.0
4445,0.0
4446,0.09
4449,0.0
4453,0.0
4454,0.00015161938221888228
4458,0.0
4459,0.0
4460,0.06
4466,0.07160831858939624
4470,0.0
4472,0.0
4473,0.01
4477,0.04
4478,0.0
4480,0.013663200672864854
4481,0.02
4482,0.08
4483,0.0
4484,0.013347060276724165
4486,0.0
4489,0.02
4490,0.0
4492,0.02
4494,0.08835078075519251
4495,0.0
4496,0.026926020138641052
4498,0.1881084471084471
4501,0.013663200672864854
4502,0.006351393275170422
4503,0.0
4504,0.0
4506,0.0
4507,0.01
4508,0.0
4510,0.029445278729437818
4514,0.0
4515,0.013663200672864854
4516,0.00025798813288612394
4517,0.0008703703703703704
4522,0.022702380952380953
4528,0.0
4529,0.1587532355018323
4531,0.0
4535,0.00035226689082366153
4541,0.009915453909532253
4542,0.02
4543,0.013663200672864854
4544,0.1
4546,0.00035226689082366153
4549,0.00021081345980700122
4550,0.05363902344256816
4553,0.013663200672864854
4556,0.0
4559,0.2687222222222222
4561,0.04
4562,0.0001716696269981388
4565,0.003292690052145176
4566,0.01
4567,0.0
4568,0.0
4570,0.05820569552363219
4571,0.007821473875029303
4572,0.0
4573,0.14
4576,0.03
4577,0.00035226689082366153
4582,0.0024036478219832823
4584,0.0
4585,0.0189018759018759
4587,0.0
4588,0.013347060276724165
4590,0.012417518842785939
4592,0.01269993894993895
4593,0.31
4596,0.05
4597,0.00035226689082366153
4598,0.08
4599,0.16
4600,0.0
4601,0.0
4602,0.0
4603,0.1262083331622665
4604,0.12771428571428572
4605,0.024885864138748704
4610,0.11018650793650792
4616,0.004198024200057464
4617,0.0
4621,3.846153846153846e-05
4625,0.09
4626,0.22
4627,0.001649416035845047
4634,0.02
4636,0.22
4638,0.0
4640,0.0
4642,0.0
4643,0.029225330092181864
4650,0.0010175298553159683
4651,0.04
4652,0.05
4655,0.1346821234514657
4657,0.00035226689082366153
4661,0.00035226689082366153
4662,0.02
4666,0.01
4669,0.01
4670,0.02
4671,0.0
4674,0.01
4676,0.013663200672864854
4678,0.026457554754302014
4679,0.0
4682,0.0063299138612890994
4685,0.0
4686,0.004277737285078985
4689,0.01
4690,0.02
4691,0.0
4693,0.0
4694,0.0
4698,0.0
4699,0.05
4702,0.0
4704,0.0
4705,0.16397523529102473
4706,0.17
4712,0.01
4713,0.013663200672864854
4714,0.15
4715,0.03
4716,0.16
4717,0.08656124470023276
4719,0.025881145017062904
4720,0.013663200672864854
4721,0.23282930468224577
4722,0.5316666666666667
4725,0.023959119462079785
4726,0.0002857142857142857
4727,0.17
4729,0.013663200672864854
4730,0.00035226689082366153
4732,0.10477641654570133
4735,0.013663200672864854
4737,0.010062122433024638
4738,0.013663200672864854
4740,0.0
4741,0.013663200672864854
4742,0.06
4746,0.0
4751,9.495377972239349e-05
4753,0.0
4755,0.0
4756,0.024971578126805494
4760,0.01
4761,0.007669958723514152
4763,0.00035226689082366153
4764,0.0003225806451612903
4768,0.24335139512523166
4773,0.0
4778,0.0
4782,0.0
4783,0.014100853224193528
4784,0.013663200672864854
4788,0.0
4791,0.0
4792,0.01
4793,0.0
4794,0.00035226689082366153
4797,0.15971256521256522
4798,0.01
4799,0.0
4800,0.013663200672864854
4802,0.0
4803,0.0
4807,0.3670156515897895
4808,0.04
4809,0.21589054940318575
4812,0.0
4813,0.0
4815,0.21
4822,0.00035226689082366153
4826,0.01
4827,0.01
4828,0.0
4829,0.03
4833,0.0
4834,0.0
4835,0.02
4836,0.0
4837,0.0
4845,0.0
4846,0.0
4847,0.0
4848,0.02
4851,0.0
4852,0.17
4853,0.22
4854,0.026457554754302014
4856,0.0
4857,0.010309287784614986
4858,0.02
4859,0.135
4861,0.0
4866,0.12
4867,0.0
4868,0.14714285714285713
4869,0.0
4870,0.13701090822060197
4872,0.023869876660711272
4873,0.35
4875,0.0
4878,0.010309287784614986
4880,0.0031886756887946864
4881,0.08
4886,0.23338763444181926
4887,0.008906640682316645
4888,0.1
4889,0.0001811164612433125
4891,0.023959119462079785
4896,0.00035226689082366153
4898,0.026457554754302014
4899,0.029049041831817664
4900,0.15876672633906316
4902,0.04464335604000801
4903,0.0
4904,0.0
4908,0.21
4909,0.08656124470023276
4910,0.03
4911,0.14375483821618895
4914,0.013663200672864854
4915,0.00035226689082366153
4919,0.0001811164612433125
4922,0.0
4927,0.02
4932,0.06
4934,0.01
4936,0.0
4937,0.12
4938,0.0
4941,0.13416666666666668
4942,0.03
4945,0.013663200672864854
4946,0.0
4949,0.0
4951,0.01
4953,0.0
4956,0.013663200672864854
4958,0.000163265306122449
4959,0.013663200672864854
4961,0.1864328986060546
4964,0.008662118936636569
4965,0.03773574979175991
4967,0.026457554754302014
4968,0.0
4973,0.0
4976,0.0014397948668821536
4979,0.0
4980,0.7636547619047616
4981,0.01
4983,0.0
4984,0.0010175298553159683
4985,0.0
4986,0.04
4988,0.0
4989,0.18588590203106337
4990,0.01
4992,0.14
4993,0.0
4996,0.04
4997,0.003292690052145176
5001,0.0
5002,0.013663200672864854
5005,0.052199579114142025
5006,0.0
5007,0.0
5009,0.0
5011,0.013347060276724165
5020,0.01
5021,0.05
5023,0.176977315179603
5024,0.0
5028,0.01
5031,0.0
5033,0.022290857016809554
5034,0.0
5035,0.0
5036,0.0
5037,0.0
5039,0.32
5042,0.11
5044,0.0
5045,0.0
5049,0.0
5050,0.0
5051,0.013663200672864854
5053,0.40302506102403796
5054,0.007991373010078988
5055,0.0
5056,0.02
5059,0.010309287784614986
5060,0.00035226689082366153
5061,0.02
5063,0.0
5065,0.0
5069,0.0
5071,0.0
5073,0.0
5074,0.03
5080,0.0
5081,0.0
5082,0.12
5084,0.2984285714285714
5085,0.0
5090,0.19
5091,0.0
5092,0.0
5096,0.12
5099,0.04
5102,0.022290857016809554
5103,0.0
5104,0.0
5105,0.013663200672864854
5106,0.02
5108,0.02
5112,0.05
5116,0.12104283045372136
5119,0.07156665556665555
5120,0.02
5125,0.0
5128,0.13043478065342945
5132,0.005
5134,0.02317421375248174
5135,0.1192142857142857
5137,0.0
5138,0.02
5139,0.02
5142,0.11
5144,0.004945196960681191
5145,0.0825
5146,0.01
5147,0.11995284313364181
5148,0.0
5149,0.013547921108861903
5150,0.02
5151,0.0
5152,0.013663200672864854
5156,0.014995380625028986
5159,0.0024405093791618378
5161,0.0001811164612433125
5162,0.04
5165,0.0
5170,0.02
5172,0.023756930007209364
5173,0.0
5174,0.0
5175,0.0006989819490510295
5177,0.0
5178,0.013663200672864854
5184,0.41333333333333333
5185,0.010062122433024638
5188,0.04098613441669039
5189,0.02
5191,0.0
5192,0.026926020138641052
5194,0.0
5195,0.01
5198,0.0005857385398981324
5199,0.08348091189729566
5200,0.0
5201,0.13569557724022002
5205,0.01
5206,0.01
5208,0.13
5212,0.004277737285078985
5213,0.17
5214,0.02
5217,0.004945196960681191
5219,0.12
5222,0.0
5225,0.0
5226,0.0
5227,0.0
5230,0.0
5231,0.013347060276724165
5232,0.0
5235,0.03
5236,0.0
5237,0.02417742720235254
5238,0.051312760061991106
5245,0.0
5246,0.001529280325495129
5248,0.0
5250,0.013663200672864854
5252,0.08
5253,0.37
5254,0.24224728138417412
5257,0.0
5261,0.03
5267,0.04
5269,0.02
5272,0.01
5273,0.0
5275,0.0
5278,0.013663200672864854
5279,0.01
5280,0.03
5281,0.0
5283,0.14
5286,0.00035226689082366153
5287,0.0
5291,0.01
5292,0.0
5294,0.0
5300,0.02
5303,0.023869876660711272
5304,0.0
5306,0.02
5307,0.023944653556951773
5310,0.013347060276724165
5311,0.02
5313,0.0
5315,0.013663200672864854
5317,0.0
5319,0.01
5321,0.013547921108861903
5329,0.1378130010495391
5331,0.05141102774722897
5332,0.0
5335,0.051312760061991106
5336,0.0
5337,0.0
5340,0.004277737285078985
5341,0.013663200672864854
5343,0.013663200672864854
5344,0.04
5345,0.07
5349,0.03276839251511167
5350,0.002
5352,0.16
5353,0.22
5354,0.0
5356,0.17
5357,0.01760228486254343
5358,0.03
5359,0.18666666666666665
5363,0.0
5366,0.0
5367,0.010519043326241288
5373,0.013547921108861903
5374,0.0
5377,0.0
5378,0.15497769263108058
5379,0.01991713841713842
5381,0.006926406926406926
5386,0.0
5389,0.0
5395,0.0
5397,0.01
5398,0.013200988984674016
5402,0.01
5404,0.01
5409,0.0010175298553159683
5410,0.01
5411,0.0
5412,0.00044554700251971655
5414,0.0
5419,0.37666666666666665
5424,0.0
5429,0.0
5430,0.22
5431,0.05
5432,0.0
5436,0.0
5438,0.0
5443,0.010530613700505106
5444,0.06
5445,0.0001811164612433125
5446,0.029445278729437818
5447,0.0
5448,0.0
5449,0.00035226689082366153
5454,0.09
5457,0.0
5459,0.00035226689082366153
5461,0.013663200672864854
5462,0.02
5465,0.029049041831817664
5470,0.0063299138612890994
5471,0.0
5472,0.0
5474,0.0
5478,0.00035226689082366153
5479,0.0005852022378582763
5480,0.07
5482,0.0010175298553159683
5485,0.07229646693023989
5487,0.0
5488,0.0
5492,0.013663200672864854
5494,0.01
5496,0.0
5497,0.055
5499,0.34
5501,0.0
5503,0.0
5504,0.0
5505,0.03
5507,0.08
5508,0.05
5509,0.03327770129546545
5510,0.0
5511,0.040198986057758374
5513,0.006130874381377707
5514,0.2
5515,0.0
5517,0.0
5520,0.011475866130405004
5524,0.00035226689082366153
5526,0.0005711578009471452
5527,0.023959119462079785
5532,0.03
5534,0.0
5535,0.022290857016809554
5537,0.0033655991112806526
5538,0.07
5540,0.0
5541,0.0665
5543,0.0
5544,0.00035226689082366153
5547,0.02
5548,0.0
5550,0.0
5553,0.01
5554,0.004198024200057464
5557,0.07
5558,0.04
5559,0.21503893782300243
5560,0.01
5564,0.0
5566,0.17753949957840473
5567,0.023944653556951773
5568,0.003292690052145176
5569,0.0
5574,0.015
5575,0.02
5577,0.0
5578,0.1
5581,0.09
5583,0.013663200672864854
5585,0.026457554754302014
5586,0.0
5587,0.0
5588,0.051312760061991106
5590,0.19
5592,0.022290857016809554
5593,0.0
5598,0.0
5599,0.0
5602,0.0
5603,0.0
5604,0.00035226689082366153
5605,0.04
5606,0.0
5607,0.03
5610,0.06
5611,0.0033793000086525505
5613,0.000774931316139637
5614,0.00025798813288612394
5616,0.18
5617,0.0
5618,0.0
5619,0.24285714285714277
5620,0.0001811164612433125
5622,0.2
5623,0.1277171089777369
5624,0.3400857362451788
5626,0.002213697209873316
5627,0.013663200672864854
5629,0.0
5630,0.13
5633,0.0
5634,0.15
5635,0.0
5637,0.19223520309240125
5640,0.0
5642,0.0
5644,0.0
5646,0.0
5647,0.01
5653,0.02
5654,0.0
5656,0.02172669842236278
5660,0.006351393275170422
5661,0.08
5662,0.0
5663,0.0
5664,0.00015494636471990466
5667,0.004166666666666667
5668,0.0
5671,0.0
5673,0.0
5674,0.0
5676,0.0
5677,0.0
5679,0.0
5680,0.0
5681,0.013663200672864854
5682,0.0
5684,0.0
5686,0.0
5688,0.41
5690,0.14
5691,0.02020299617351923
5692,0.03
5696,0.022290857016809554
5699,0.05
5700,0.02
5702,0.0
5707,0.01
5709,0.21550463594403638
5710,0.03
5711,0.04
5712,0.02
5714,0.0
5715,0.0
5717,0.0
5722,0.01
5725,0.001116925195734394
5726,0.0
5727,0.0
5732,0.0
5734,0.03283170215226918
5737,0.0
5738,0.039244665035162433
5740,0.08
5741,0.08156506646947824
5747,0.0
5750,0.01
5754,0.01506930585475877
5755,0.0
5756,0.013663200672864854
5757,0.0
5758,0.16
5759,0.02
5760,0.0
5761,0.0008802287322914019
5763,0.08
5764,0.0
5765,0.05
5767,0.004445103369764546
5768,0.0
5769,0.013663200672864854
5770,0.6866666666666665
5782,0.01
5784,0.08113148485314657
5785,0.0
5787,0.0
5790,0.0
5791,0.0
5792,0.0
5793,0.09
5797,0.01
5798,0.003292690052145176
5802,0.059781664384333286
5803,0.013663200672864854
5804,0.021851876716039668
5805,0.08
5806,0.0
5807,0.0
5810,0.03
5812,0.03
5815,0.04
5816,0.4677196969696971
5817,0.16
5818,0.19743317553951975
5819,0.0
5820,0.0
5825,0.0
5827,0.07166684284754661
5828,0.013547921108861903
5829,0.011833333333333333
5832,0.0
5834,0.07
5836,0.0
5837,0.01
5839,0.006194309927954614
5841,0.04
