datetime,count
2011-03-28 19:00:00,144.45411778774388
2011-03-28 20:00:00,163.73818039494643
2011-03-28 21:00:00,121.88898981497218
2011-03-28 22:00:00,138.05478718250825
2011-03-28 23:00:00,174.35855597807873
2011-03-29 00:00:00,115.01298693621636
2011-03-29 01:00:00,154.21809147334693
2011-03-29 02:00:00,154.21809147334693
2011-03-29 03:00:00,154.21809147334693
2011-03-29 04:00:00,103.80882458695233
2011-03-29 05:00:00,139.97299596087478
2011-03-29 06:00:00,152.6832473003014
2011-03-29 07:00:00,170.2261709509296
2011-03-29 08:00:00,156.37794007633573
2011-03-29 09:00:00,166.6669475192966
2011-03-29 10:00:00,171.751605395357
2011-03-29 11:00:00,185.98081255621906
2011-03-29 12:00:00,133.77157072435475
2011-03-29 13:00:00,173.74969266629026
2011-03-29 14:00:00,164.58972494487597
2011-03-29 15:00:00,136.16517601866678
2011-03-29 16:00:00,182.95106182116626
2011-03-29 17:00:00,148.16073676323208
2011-03-29 18:00:00,114.67485062544947
2011-03-29 19:00:00,132.3976901210225
2011-03-29 20:00:00,114.67485062544947
2011-03-29 21:00:00,133.49021490897044
2011-03-29 22:00:00,109.27743835554888
2011-03-29 23:00:00,147.11942547025555
2011-03-30 00:00:00,137.28555095660641
2011-03-30 01:00:00,124.51599098688597
2011-03-30 02:00:00,137.28555095660641
2011-03-30 03:00:00,114.4964501428916
2011-03-30 04:00:00,137.28555095660641
2011-03-30 05:00:00,113.61209096666893
2011-03-30 06:00:00,110.79101842411191
2011-03-30 07:00:00,133.14797716174058
2011-03-30 08:00:00,128.81837003410777
2011-03-30 09:00:00,128.66060145889105
2011-03-30 10:00:00,135.5996865298935
2011-03-30 11:00:00,132.15679939029127
2011-03-30 12:00:00,148.96202903500847
2011-03-30 13:00:00,156.74077291241792
2011-03-30 14:00:00,159.00778449283987
2011-03-30 15:00:00,45.70410033588118
2011-03-30 16:00:00,42.950511936803736
2011-03-30 17:00:00,56.498618497071334
2011-03-30 18:00:00,70.38866467266259
2011-03-30 19:00:00,70.38866467266259
2011-03-30 20:00:00,4.562985015114521
2011-03-30 21:00:00,50.04856310519537
2011-03-30 22:00:00,27.50005053592062
2011-03-30 23:00:00,7.61117164809923
2011-03-31 00:00:00,27.50005053592062
2011-03-31 01:00:00,31.93556993018234
2011-03-31 02:00:00,31.93556993018234
2011-03-31 03:00:00,27.50005053592062
2011-03-31 04:00:00,18.276071572478486
2011-03-31 05:00:00,27.50005053592062
2011-03-31 06:00:00,4.562985015114521
2011-03-31 07:00:00,18.276071572478486
2011-03-31 08:00:00,41.40187554287752
2011-03-31 09:00:00,37.179073774745916
2011-03-31 10:00:00,37.179073774745916
2011-03-31 11:00:00,49.18766184890302
2011-03-31 12:00:00,49.18766184890302
2011-03-31 13:00:00,63.26596968157372
2011-03-31 14:00:00,63.26596968157372
2011-03-31 15:00:00,26.722330362412634
2011-03-31 16:00:00,77.84152739638074
2011-03-31 17:00:00,77.84152739638074
2011-03-31 18:00:00,90.2852890900394
2011-03-31 19:00:00,90.2852890900394
2011-03-31 20:00:00,19.86021201532634
2011-03-31 21:00:00,84.31710603939891
2011-03-31 22:00:00,32.069484200820625
2011-03-31 23:00:00,39.23873165216003
2011-04-20 00:00:00,72.3959758288846
2011-04-20 01:00:00,56.43972154789492
2011-04-20 02:00:00,56.43972154789492
2011-04-20 03:00:00,47.85400023398776
2011-04-20 04:00:00,29.207893305984328
2011-04-20 05:00:00,51.76218079452295
2011-04-20 06:00:00,56.43972154789492
2011-04-20 07:00:00,29.902469132323688
2011-04-20 08:00:00,270.8246161584233
2011-04-20 09:00:00,269.61807706095567
2011-04-20 10:00:00,186.50618849230474
2011-04-20 11:00:00,186.50618849230474
2011-04-20 12:00:00,344.2556516947834
2011-04-20 13:00:00,344.2556516947834
2011-04-20 14:00:00,381.3370220747071
2011-04-20 15:00:00,315.40400132037564
2011-04-20 16:00:00,315.40400132037564
2011-04-20 17:00:00,302.79222062915056
2011-04-20 18:00:00,338.30490268602773
2011-04-20 19:00:00,409.2447483495927
2011-04-20 20:00:00,357.9754857827787
2011-04-20 21:00:00,381.7200365412164
2011-04-20 22:00:00,299.2234702298948
2011-04-20 23:00:00,305.470699668673
2011-04-21 00:00:00,291.45485408197305
2011-04-21 01:00:00,219.63973140294672
2011-04-21 02:00:00,255.67554868431145
2011-04-21 03:00:00,164.30778664939416
2011-04-21 04:00:00,154.50320049866042
2011-04-21 05:00:00,220.62402864451695
2011-04-21 06:00:00,205.25619251686172
2011-04-21 07:00:00,173.00215118583438
2011-04-21 08:00:00,152.86301079779258
2011-04-21 09:00:00,152.35252687130688
2011-04-21 10:00:00,194.85514215096495
2011-04-21 11:00:00,180.69258329803174
2011-04-21 12:00:00,209.67590003370466
2011-04-21 13:00:00,269.1080545152855
2011-04-21 14:00:00,308.6301788172635
2011-04-21 15:00:00,294.38488276671126
2011-04-21 16:00:00,349.8298241987121
2011-04-21 17:00:00,309.7840657019191
2011-04-21 18:00:00,383.79007734504387
2011-04-21 19:00:00,266.3808423761808
2011-04-21 20:00:00,202.98123353165602
2011-04-21 21:00:00,139.71600072485782
2011-04-21 22:00:00,164.37507620851676
2011-04-21 23:00:00,155.3948441608705
2011-04-22 00:00:00,112.93053287539396
2011-04-22 01:00:00,135.66984750573982
2011-04-22 02:00:00,145.13348261980292
2011-04-22 03:00:00,145.13348261980292
2011-04-22 04:00:00,122.91894654180655
2011-04-22 05:00:00,122.51892720777315
2011-04-22 06:00:00,122.91894654180655
2011-04-22 07:00:00,128.00898292357886
2011-04-22 08:00:00,129.83853948628985
2011-04-22 09:00:00,148.75582744250067
2011-04-22 10:00:00,153.80192877523604
2011-04-22 11:00:00,91.18717003090855
2011-04-22 12:00:00,85.20629563671145
2011-04-22 13:00:00,63.496726397921464
2011-04-22 14:00:00,44.92724417021341
2011-04-22 15:00:00,63.496726397921464
2011-04-22 16:00:00,66.53431108183307
2011-04-22 17:00:00,45.48363119583922
2011-04-22 18:00:00,45.48363119583922
2011-04-22 19:00:00,45.48363119583922
2011-04-22 20:00:00,56.29070370466573
2011-04-22 21:00:00,50.87710245064133
2011-04-22 22:00:00,49.87402341295308
2011-04-22 23:00:00,56.15623330729494
2011-04-23 00:00:00,56.09805509495138
2011-04-23 01:00:00,56.09805509495138
2011-04-23 02:00:00,53.051743970029975
2011-04-23 03:00:00,68.44667955483357
2011-04-23 04:00:00,51.452283785997594
2011-04-23 05:00:00,51.452283785997594
2011-04-23 06:00:00,72.74032887919542
2011-04-23 07:00:00,52.63205975335191
2011-04-23 08:00:00,57.272650466633735
2011-04-23 09:00:00,66.44475807741418
2011-04-23 10:00:00,130.41032341294766
2011-04-23 11:00:00,125.29852624429472
2011-04-23 12:00:00,111.83761266417518
2011-04-23 13:00:00,114.36275656784822
2011-04-23 14:00:00,146.40872611458082
2011-04-23 15:00:00,189.87021114485808
2011-04-23 16:00:00,207.57588580345683
2011-04-23 17:00:00,193.59366321621928
2011-04-23 18:00:00,135.4786413747579
2011-04-23 19:00:00,138.97162619216599
2011-04-23 20:00:00,130.22304842617578
2011-04-23 21:00:00,150.242346702006
2011-04-23 22:00:00,182.63322488251492
2011-04-23 23:00:00,148.1322509704109
2011-04-24 00:00:00,108.47395998615042
2011-04-24 01:00:00,73.06252609988292
2011-04-24 02:00:00,73.06252609988292
2011-04-24 03:00:00,14.358474389798545
2011-04-24 04:00:00,14.358474389798545
2011-04-24 05:00:00,14.358474389798545
2011-04-24 06:00:00,79.45664661003381
2011-04-24 07:00:00,79.45664661003381
2011-04-24 08:00:00,41.566512018278786
2011-04-24 09:00:00,113.41224350909232
2011-04-24 10:00:00,127.11624595166882
2011-04-24 11:00:00,230.0632778497668
2011-04-24 12:00:00,270.68303677159395
2011-04-24 13:00:00,325.53144549797037
2011-04-24 14:00:00,404.3740932422145
2011-04-24 15:00:00,295.6822141103472
2011-04-24 16:00:00,438.51800010821944
2011-04-24 17:00:00,283.9033021960491
2011-04-24 18:00:00,181.45893999208454
2011-04-24 19:00:00,162.02535735366143
2011-04-24 20:00:00,162.02535735366143
2011-04-24 21:00:00,95.92986852547786
2011-04-24 22:00:00,87.51007805859777
2011-04-24 23:00:00,84.74961361772696
2011-04-25 00:00:00,52.46530523299859
2011-04-25 01:00:00,36.264151548809735
2011-04-25 02:00:00,36.264151548809735
2011-04-25 03:00:00,95.068753037913
2011-04-25 04:00:00,88.03322254765978
2011-04-25 05:00:00,72.48031550606723
2011-04-25 06:00:00,83.00479293865308
2011-04-25 07:00:00,93.29442589531342
2011-04-25 08:00:00,115.30230494699863
2011-04-25 09:00:00,147.2638765917238
2011-04-25 10:00:00,248.3389512969602
2011-04-25 11:00:00,248.3389512969602
2011-04-25 12:00:00,233.59883088481698
2011-04-25 13:00:00,276.33743850106225
2011-04-25 14:00:00,350.8821469866806
2011-04-25 15:00:00,346.74999323572194
2011-04-25 16:00:00,348.54675614987246
2011-04-25 17:00:00,357.3268822557405
2011-04-25 18:00:00,276.8160033472775
2011-04-25 19:00:00,273.38166612255895
2011-04-25 20:00:00,269.61807706095567
2011-04-25 21:00:00,256.6319299675685
2011-04-25 22:00:00,245.1553742455352
2011-04-25 23:00:00,202.2366848686555
2011-04-26 00:00:00,260.120172975415
2011-04-26 01:00:00,245.29842706745768
2011-04-26 02:00:00,173.03438871282296
2011-04-26 03:00:00,158.39032593727802
2011-04-26 04:00:00,179.9012931948014
2011-04-26 05:00:00,152.605207951784
2011-04-26 06:00:00,143.52461071697638
2011-04-26 07:00:00,209.04965430035656
2011-04-26 08:00:00,209.04965430035656
2011-04-26 09:00:00,291.2511255108509
2011-04-26 10:00:00,255.63860069506478
2011-04-26 11:00:00,267.48108240730954
2011-04-26 12:00:00,286.7488971672537
2011-04-26 13:00:00,325.8141633144644
2011-04-26 14:00:00,293.6579715168439
2011-04-26 15:00:00,283.5883478353751
2011-04-26 16:00:00,288.09622944132644
2011-04-26 17:00:00,260.73343178512175
2011-04-26 18:00:00,269.4018764500099
2011-04-26 19:00:00,294.24354484677235
2011-04-26 20:00:00,291.2511255108509
2011-04-26 21:00:00,223.68703057689908
2011-04-26 22:00:00,215.41284096572457
2011-04-26 23:00:00,208.81123659479368
2011-04-27 00:00:00,177.65181468578842
2011-04-27 01:00:00,201.29593792784377
2011-04-27 02:00:00,181.97175756604517
2011-04-27 03:00:00,189.62103494335835
2011-04-27 04:00:00,80.87254002934208
2011-04-27 05:00:00,132.38834032451553
2011-04-27 06:00:00,101.35019855138403
2011-04-27 07:00:00,189.62103494335835
2011-04-27 08:00:00,174.93096222892262
2011-04-27 09:00:00,189.99443535912238
2011-04-27 10:00:00,222.74923166698846
2011-04-27 11:00:00,250.85667390316084
2011-04-27 12:00:00,234.96138501668588
2011-04-27 13:00:00,245.6711623419366
2011-04-27 14:00:00,243.1746558441219
2011-04-27 15:00:00,283.23404272026016
2011-04-27 16:00:00,280.5006688426392
2011-04-27 17:00:00,185.65092657523206
2011-04-27 18:00:00,185.65092657523206
2011-04-27 19:00:00,223.68703057689908
2011-04-27 20:00:00,235.096247100224
2011-04-27 21:00:00,197.0865008723322
2011-04-27 22:00:00,205.3358014602345
2011-04-27 23:00:00,216.34121207942292
2011-04-28 00:00:00,254.61551447979272
2011-04-28 01:00:00,226.0293878186771
2011-04-28 02:00:00,225.00996237135558
2011-04-28 03:00:00,247.0135816180358
2011-04-28 04:00:00,219.8864036808337
2011-04-28 05:00:00,226.0293878186771
2011-04-28 06:00:00,247.79007370560643
2011-04-28 07:00:00,244.42193870977673
2011-04-28 08:00:00,247.5806175354249
2011-04-28 09:00:00,149.9992430594079
2011-04-28 10:00:00,215.83330857082953
2011-04-28 11:00:00,222.74923166698846
2011-04-28 12:00:00,223.7654884317747
2011-04-28 13:00:00,218.83032228261482
2011-04-28 14:00:00,227.42601794851987
2011-04-28 15:00:00,236.2088749095338
2011-04-28 16:00:00,217.71175294907297
2011-04-28 17:00:00,279.9110789261101
2011-04-28 18:00:00,279.9110789261101
2011-04-28 19:00:00,297.96074348431495
2011-04-28 20:00:00,293.04917429843215
2011-04-28 21:00:00,234.31410079462304
2011-04-28 22:00:00,228.08683098285016
2011-04-28 23:00:00,223.75538981710704
2011-04-29 00:00:00,264.69673935718913
2011-04-29 01:00:00,164.57799870559555
2011-04-29 02:00:00,124.73430336418633
2011-04-29 03:00:00,112.02368606501263
2011-04-29 04:00:00,139.45613181589226
2011-04-29 05:00:00,147.43809033075982
2011-04-29 06:00:00,200.36114124086876
2011-04-29 07:00:00,236.8182230287877
2011-04-29 08:00:00,283.32854305263595
2011-04-29 09:00:00,277.44781210201614
2011-04-29 10:00:00,295.02029147526537
2011-04-29 11:00:00,320.6561034697962
2011-04-29 12:00:00,317.4980234828102
2011-04-29 13:00:00,321.7268235631017
2011-04-29 14:00:00,333.0791584720622
2011-04-29 15:00:00,265.15911007949404
2011-04-29 16:00:00,239.21089988478963
2011-04-29 17:00:00,210.67971719318658
2011-04-29 18:00:00,216.57196317959287
2011-04-29 19:00:00,175.2329176859589
2011-04-29 20:00:00,165.15281606969597
2011-04-29 21:00:00,142.91280944788116
2011-04-29 22:00:00,138.4318744615264
2011-04-29 23:00:00,131.88182408959088
2011-04-30 00:00:00,168.92514918964713
2011-04-30 01:00:00,149.51587227059971
2011-04-30 02:00:00,167.5078372273943
2011-04-30 03:00:00,160.4019319414834
2011-04-30 04:00:00,169.11403766479216
2011-04-30 05:00:00,156.8840053225095
2011-04-30 06:00:00,127.93302121216654
2011-04-30 07:00:00,161.98850444883246
2011-04-30 08:00:00,159.555511493567
2011-04-30 09:00:00,154.69608991963312
2011-04-30 10:00:00,222.75815404387316
2011-04-30 11:00:00,252.34808309782971
2011-04-30 12:00:00,294.1494540238343
2011-04-30 13:00:00,330.8556676870838
2011-04-30 14:00:00,296.56873192920636
2011-04-30 15:00:00,321.3276078595965
2011-04-30 16:00:00,377.7235432897643
2011-04-30 17:00:00,279.74277845819324
2011-04-30 18:00:00,254.49960467280783
2011-04-30 19:00:00,254.49960467280783
2011-04-30 20:00:00,92.9223188999746
2011-04-30 21:00:00,92.9223188999746
2011-04-30 22:00:00,51.4895767273747
2011-04-30 23:00:00,51.4895767273747
2011-05-20 00:00:00,23.259095333099538
2011-05-20 01:00:00,16.249463754148707
2011-05-20 02:00:00,14.074159446110315
2011-05-20 03:00:00,18.483498499741586
2011-05-20 04:00:00,25.49313007869236
2011-05-20 05:00:00,29.293477993166817
2011-05-20 06:00:00,70.76683474092133
2011-05-20 07:00:00,132.06879003707584
2011-05-20 08:00:00,141.47383267718814
2011-05-20 09:00:00,170.94119411377966
2011-05-20 10:00:00,204.90942557265856
2011-05-20 11:00:00,210.85771680704235
2011-05-20 12:00:00,192.53084076042163
2011-05-20 13:00:00,284.42880788045164
2011-05-20 14:00:00,248.04299114386527
2011-05-20 15:00:00,201.8675485394614
2011-05-20 16:00:00,234.68907476709177
2011-05-20 17:00:00,172.90546730553365
2011-05-20 18:00:00,213.25212145807467
2011-05-20 19:00:00,205.24966729456042
2011-05-20 20:00:00,220.88390031905615
2011-05-20 21:00:00,196.8785915901805
2011-05-20 22:00:00,143.9792538018953
2011-05-20 23:00:00,161.68867834070193
2011-05-21 00:00:00,101.85961884743152
2011-05-21 01:00:00,114.07108068281362
2011-05-21 02:00:00,114.53946725905307
2011-05-21 03:00:00,74.49727385467162
2011-05-21 04:00:00,45.21408753810371
2011-05-21 05:00:00,40.434418569552975
2011-05-21 06:00:00,78.72473352155602
2011-05-21 07:00:00,119.69167707816973
2011-05-21 08:00:00,184.34257648981153
2011-05-21 09:00:00,251.05563478963563
2011-05-21 10:00:00,226.49520490142072
2011-05-21 11:00:00,294.94482436990126
2011-05-21 12:00:00,282.5184621283052
2011-05-21 13:00:00,393.15033634494773
2011-05-21 14:00:00,442.4106661311403
2011-05-21 15:00:00,459.95009250906725
2011-05-21 16:00:00,461.4631290800236
2011-05-21 17:00:00,413.320811397526
2011-05-21 18:00:00,373.3782799559292
2011-05-21 19:00:00,366.96560586614646
2011-05-21 20:00:00,215.24370705905227
2011-05-21 21:00:00,226.49520490142072
2011-05-21 22:00:00,156.96639035844464
2011-05-21 23:00:00,99.28322499382654
2011-05-22 00:00:00,93.2302978656291
2011-05-22 01:00:00,24.063466118803944
2011-05-22 02:00:00,23.557394593583524
2011-05-22 03:00:00,7.7304098611057555
2011-05-22 04:00:00,15.794353609094799
2011-05-22 05:00:00,7.7304098611057555
2011-05-22 06:00:00,23.557394593583524
2011-05-22 07:00:00,68.86895387477433
2011-05-22 08:00:00,140.49491267769997
2011-05-22 09:00:00,169.3993229057115
2011-05-22 10:00:00,204.8963177845186
2011-05-22 11:00:00,373.11058998434527
2011-05-22 12:00:00,335.13585419606795
2011-05-22 13:00:00,304.2327911230897
2011-05-22 14:00:00,276.32896930517177
2011-05-22 15:00:00,262.6505170656777
2011-05-22 16:00:00,250.33136050618046
2011-05-22 17:00:00,317.4061797341899
2011-05-22 18:00:00,284.762637483996
2011-05-22 19:00:00,268.47001378935335
2011-05-22 20:00:00,210.03900271451644
2011-05-22 21:00:00,167.62772555532948
2011-05-22 22:00:00,102.00420725209992
2011-05-22 23:00:00,158.96245262676052
2011-05-23 00:00:00,148.04612945187762
2011-05-23 01:00:00,115.30230494699863
2011-05-23 02:00:00,125.04270367374797
2011-05-23 03:00:00,79.96037850235382
2011-05-23 04:00:00,95.82719917921243
2011-05-23 05:00:00,95.82719917921243
2011-05-23 06:00:00,85.04850576688492
2011-05-23 07:00:00,121.68124537791061
2011-05-23 08:00:00,150.50775978922877
2011-05-23 09:00:00,158.82688645890144
2011-05-23 10:00:00,249.0693962775494
2011-05-23 11:00:00,258.17658658618546
2011-05-23 12:00:00,258.17658658618546
2011-05-23 13:00:00,214.76279886981428
2011-05-23 14:00:00,234.3525551523615
2011-05-23 15:00:00,212.67951072964135
2011-05-23 16:00:00,241.7429155083999
2011-05-23 17:00:00,232.57756540316564
2011-05-23 18:00:00,259.83062523388907
2011-05-23 19:00:00,239.8942693482274
2011-05-23 20:00:00,196.46241284884636
2011-05-23 21:00:00,181.82575154267425
2011-05-23 22:00:00,113.45163189034666
2011-05-23 23:00:00,223.5523893445022
2011-05-24 00:00:00,154.34567503879788
2011-05-24 01:00:00,146.90857911392533
2011-05-24 02:00:00,154.34567503879788
2011-05-24 03:00:00,135.94642339682963
2011-05-24 04:00:00,126.75648349033436
2011-05-24 05:00:00,154.76843084892158
2011-05-24 06:00:00,161.16421584887843
2011-05-24 07:00:00,219.37619042629152
2011-05-24 08:00:00,187.8866999648035
2011-05-24 09:00:00,287.94844606099304
2011-05-24 10:00:00,292.11368067658907
2011-05-24 11:00:00,346.74999323572194
2011-05-24 12:00:00,347.29672045148635
2011-05-24 13:00:00,329.9032959766996
2011-05-24 14:00:00,336.943207392933
2011-05-24 15:00:00,310.93536158339157
2011-05-24 16:00:00,222.011544796077
2011-05-24 17:00:00,258.54849634256715
2011-05-24 18:00:00,239.32846761385846
2011-05-24 19:00:00,204.241984494535
2011-05-24 20:00:00,148.3424138228225
2011-05-24 21:00:00,135.03843438333436
2011-05-24 22:00:00,166.6908212435908
2011-05-24 23:00:00,232.02731326344204
2011-05-25 00:00:00,166.74863710800614
2011-05-25 01:00:00,162.4819858130408
2011-05-25 02:00:00,108.5590232675666
2011-05-25 03:00:00,40.43708362256871
2011-05-25 04:00:00,39.26062302305749
2011-05-25 05:00:00,101.42479124418372
2011-05-25 06:00:00,57.717257976263284
2011-05-25 07:00:00,195.7369076057414
2011-05-25 08:00:00,255.99387799612413
2011-05-25 09:00:00,195.78352907628462
2011-05-25 10:00:00,243.25437102440935
2011-05-25 11:00:00,265.44380648760506
2011-05-25 12:00:00,326.27907291940573
2011-05-25 13:00:00,326.27907291940573
2011-05-25 14:00:00,333.68538766093957
2011-05-25 15:00:00,341.2214757079197
2011-05-25 16:00:00,337.91454028560804
2011-05-25 17:00:00,346.74999323572194
2011-05-25 18:00:00,304.02068849369573
2011-05-25 19:00:00,273.7749303336956
2011-05-25 20:00:00,276.67577588466156
2011-05-25 21:00:00,204.7802623103836
2011-05-25 22:00:00,249.80921013627176
2011-05-25 23:00:00,210.06860077382447
2011-05-26 00:00:00,210.06860077382447
2011-05-26 01:00:00,210.06860077382447
2011-05-26 02:00:00,155.28454417811682
2011-05-26 03:00:00,114.30895089878786
2011-05-26 04:00:00,118.40056192676046
2011-05-26 05:00:00,163.30897746949157
2011-05-26 06:00:00,110.37889710063082
2011-05-26 07:00:00,172.32722976376778
2011-05-26 08:00:00,224.68331877035578
2011-05-26 09:00:00,227.68422752948325
2011-05-26 10:00:00,259.83062523388907
2011-05-26 11:00:00,259.15554344678344
2011-05-26 12:00:00,339.94693943219585
2011-05-26 13:00:00,335.1239145065789
2011-05-26 14:00:00,335.1239145065789
2011-05-26 15:00:00,297.76264649363253
2011-05-26 16:00:00,296.31398296674035
2011-05-26 17:00:00,329.36483547736947
2011-05-26 18:00:00,315.87512432890543
2011-05-26 19:00:00,327.85046979915046
2011-05-26 20:00:00,291.94227006163936
